-0.9564607,-0.5736406,-1.5819694,1.8564411,1.4274353,0.3317441,-0.33326182,-0.5591437,0.33759782,-0.039141353,0
0.0048401314,-0.4742379,-0.15111943,-0.054303166,-0.082864076,-1.2683994,0.39964595,0.5502345,-0.67280203,0.7912768,0
-0.5378433,-0.4411836,-0.32949957,-0.28842816,-0.4403046,0.40061554,0.12208636,-0.50293756,-0.8518815,0.2735183,0
-0.6274152,-0.4282704,-0.14963822,0.3849547,0.13702972,0.49895266,-0.32630086,0.3775875,-0.50351834,0.19088729,0
-0.705692,-1.2090636,-1.4203058,2.219116,2.0898314,0.46254158,0.13829851,-0.011990554,-0.6197275,-0.8451248,0
-0.26587015,-0.3971239,-0.44355285,-0.17081864,0.0646367,0.6261541,0.5486652,-0.5902862,-0.33750638,-0.6907821,0
-0.8272535,-0.62583303,-1.2745123,0.7038679,0.41483793,0.07049709,-0.13471979,-0.14507331,-0.051078804,0.11881433,0
-0.784559,-0.36169302,-0.5421592,0.44403297,0.17051148,-0.3108624,-0.56664586,-0.37990433,-0.9272025,0.3119501,0
0.29942933,-0.25593454,-0.7577812,0.6453367,0.5750075,0.97751254,0.8341054,-0.7614159,-0.8421546,-0.41909677,0
-0.63896984,-0.31903425,-0.89638025,0.24218221,0.30172384,0.3049066,-0.574046,0.48630273,0.41133282,-0.36330912,0
-0.4093419,-0.3717663,-0.4149866,-0.48644975,-0.61314297,0.17482868,0.3111301,0.49311602,-0.032487024,-0.23211652,0
-0.5681003,-0.101488575,-0.5521045,0.23288286,0.020295974,-0.19200489,-0.56179476,-0.46187526,-0.04779948,0.09352322,0
-0.15463115,-0.19497162,-0.22793081,-0.6855654,-0.75340444,0.9015065,-0.06789074,-0.3197081,-0.8647268,0.051572096,0
0.3529468,0.19191189,1.4111352,-0.9437593,-0.9995407,-1.2301624,0.5507594,-0.5341664,-1.0343437,0.9394639,0
0.5263687,0.14747065,1.0469688,-1.066839,-0.9352919,0.09767576,0.92413694,-0.79100263,-0.8898504,1.1142536,0
-0.9582972,-0.7058087,-1.2446765,2.422608,3.6444714,0.24101621,-0.010203084,-0.36464038,-0.039677788,0.16020343,0
-0.8017388,-0.5966053,-1.0379417,1.616846,1.6391848,-0.15799566,-0.5713126,0.38804033,1.809846,-1.454702,0
-0.66691595,-0.5241845,-0.7089012,0.008604249,-0.082864076,-0.2936019,-0.3235302,0.32788253,-0.51837873,-0.33385637,0
-0.6771794,-1.2090636,-1.4465444,1.9483407,2.010199,0.49207985,0.12560213,-0.011990554,1.9158533,-0.10234236,0
-0.42943928,-0.12257268,0.13242671,-0.50723654,-0.6004742,0.57327807,0.38654566,0.23101738,-1.010335,-0.09074057,0
-0.23861098,-1.2090636,-0.9128852,0.549608,0.3424449,0.073165804,-0.20678034,0.7983896,2.092956,-0.0061424803,0
-0.7382033,-0.8421359,-1.5297039,1.8548001,1.5984638,0.48532024,0.000385405,-0.3316734,0.5874701,-0.28130707,0
-0.5611675,-0.09387911,-0.3728779,-0.066884644,-0.06386091,0.29778552,-0.65319103,-0.7426517,1.9328859,-1.3387591,0
-0.8291278,-0.36043933,-0.5944248,0.74817663,1.1731548,0.09247008,-0.41162643,0.47149014,0.34630564,-0.040693615,0
-0.38217714,0.038403474,0.16691777,-0.60624737,-0.6267166,0.66254324,0.46645737,-0.94137555,-0.9186671,0.68636554,0
-0.49350113,-0.17711444,-0.09906544,-0.53075844,-0.63757557,0.44492635,0.40965992,0.38060763,-0.9160965,0.16061826,0
0.5400077,0.5846006,1.1610221,-1.5159433,-1.473715,0.73902726,0.99243665,0.72184914,-0.3104366,-0.64618146,0
-0.9491195,-0.618785,-1.4332135,2.085643,2.2762434,-0.15924388,-0.110003516,-0.48143172,-0.16629957,0.41307437,0
0.6882548,0.35628396,1.6271803,-1.1330285,-0.9570098,-0.54295963,0.94896895,0.53515786,-1.0454459,1.46303,0
-0.454057,-0.37796944,-0.3872668,-0.34641236,-0.405013,0.57065326,0.18450746,0.41043445,-0.4775596,0.45621645,0
0.5936668,1.1453462,2.5779064,-1.5279777,-1.4601413,0.8958008,1.4084957,1.2597451,-0.81150675,-0.7740555,0
0.5733428,0.3286533,2.251405,-1.3655125,-1.3470272,0.9296023,1.2976146,0.6934724,-0.9475757,0.52970785,0
-0.3956344,-0.42071545,0.006312158,-0.17027162,-0.20140764,0.19482546,0.23266548,0.29132405,-0.8788133,0.40073657,0
-0.8228016,-0.63628244,-1.3430712,0.9899599,0.6555447,0.05195289,-0.063102394,0.22955774,0.83765656,-1.0224168,0
0.7370536,-0.04796613,0.7416277,-0.623205,-0.6828212,-0.5951938,0.98985225,-0.3115744,-0.93727803,1.2892841,0
-0.5584741,-0.48468727,-0.44122523,0.41996405,0.5632436,0.0827242,-0.60803705,-0.5772693,0.7691585,-0.70932895,0
-0.38955137,-0.06984607,0.43374738,-0.6308633,-0.68010646,0.7723845,0.29349634,-0.535434,-0.6459391,-0.43091267,0
0.68796206,0.73518187,1.5423281,-1.4371722,-1.3877482,-1.1229391,1.1851943,0.9898344,-1.0396037,0.8580774,0
-0.7912109,-0.8058928,-1.1979126,1.928101,1.8717474,0.050662447,-0.061551373,-0.25179592,-0.67123514,-0.12691087,0
-0.23337537,-0.3254554,-0.40525296,-0.3502415,-0.48012078,1.1255705,-0.6119724,0.28511092,-0.9136868,-0.14972639,0
-0.7138783,-0.6298286,-1.185428,0.92212933,0.78675705,0.47272998,0.16518936,0.48562092,1.3219814,-0.33558258,0
0.9339507,0.7828228,2.4668155,-1.1795254,-1.1135597,-0.19235621,0.8580942,-1.083149,-0.9916359,1.617841,0
0.79070556,0.2698217,1.4576875,-1.1642088,-1.1705692,0.9549855,1.4103643,0.55176616,-0.42224014,0.32422096,0
-0.020639205,0.16267323,0.356936,-0.6593084,-0.6891556,0.16526015,0.011350374,1.0393137,-0.535101,-0.36189067,0
0.643634,0.4596822,1.4572643,-1.1084126,-1.0592649,-0.43304062,1.2341287,-0.39717525,-0.7889039,1.5465175,0
-0.48699084,-0.2891033,0.1956956,-0.3475064,-0.49278954,0.06297739,0.16579722,-0.38781717,-0.4601669,-0.55805063,0
-0.5808541,-0.21635006,0.13771676,-0.4251834,-0.5145075,0.048346747,-0.33088723,0.35605764,-0.69784135,-0.16923667,0
-0.5449697,0.04206103,0.07275506,-0.31906134,-0.3606723,0.045894228,0.020636871,-1.013753,2.2824595,-1.7449583,0
-0.6197978,-0.6066458,-0.8623124,1.0364567,1.431055,0.5199595,0.26265836,0.48191416,-0.78131855,0.15923995,0
-0.7355572,-0.5903204,-0.7880402,0.9297876,0.8826778,0.2522873,0.17061497,-0.29869202,-0.7587502,-0.40089786,0
-0.774024,-0.6472278,-1.2158986,1.146408,1.285364,-0.017639786,0.11477246,-0.45787564,-0.9329107,-1.6090072,0
-0.63339907,-0.765349,-0.88368416,1.2809751,2.289817,0.15488762,0.26980168,0.46902698,-0.776549,-0.91771966,0
-0.78893304,-0.81473416,-1.4734178,2.1490974,1.6572831,0.14861107,-0.43227202,-0.24771464,2.0270631,-0.8612897,0
-0.6568342,-0.5135389,-0.39467287,0.4347336,0.6057745,-0.28551975,-0.46736896,0.40192142,-0.94932264,-1.2733314,0
0.116126336,0.088317424,1.4299678,-1.0066667,-0.9380066,0.74444073,0.9298038,0.9213893,-0.45278078,-0.07529827,0
-0.81125635,-0.8070866,-1.2662598,2.2371678,2.219234,0.01155056,-0.030934954,0.12896663,0.38667274,-1.2501439,0
-0.39415437,-0.28279662,-0.20804027,-0.29444537,-0.270181,0.46771854,0.15793036,0.45985135,-0.7003698,-0.6710845,0
-0.8443224,-0.6193846,-1.0595251,1.1863405,0.9523561,0.44135568,-0.0055617965,0.19416119,1.8887299,-1.3609095,0
-0.62612396,-0.6536163,-1.1439542,0.39151895,0.24380942,0.28304848,0.18760557,0.23125266,2.1182098,-0.15090397,0
-0.21123616,-0.15948622,0.06831142,-0.545528,-0.6040938,0.94617367,0.4840068,0.78969413,-0.6825174,1.1419533,0
-0.015967757,-0.2640891,-0.17820443,0.3543215,0.5478601,-1.0755711,-0.6206648,0.4984889,-0.90822,1.5970863,0
-0.8495273,-0.5998922,-1.0950742,0.9642499,0.7541802,0.09357979,-0.33055,0.20349528,0.7904205,-0.99620235,0
0.32371187,0.28629977,0.8861516,-0.8447485,-0.86108905,-0.9369127,0.58135813,-0.29110566,-0.97259974,1.4289072,0
-0.44957206,-0.26998153,-0.12636204,-0.5685029,-0.5832808,-0.32745573,-0.4274719,-0.32541707,-0.3293387,0.62242854,0
1.107146,0.22450286,0.9568265,-1.2249281,-1.1796184,-2.6993427,1.3900756,-0.86776876,-0.87576,1.6601936,0
-0.7587775,-0.38429248,-0.55591327,0.27226835,0.20218344,0.45002902,0.0038894105,0.43780294,0.24789524,-1.0673119,0
-0.48117217,-0.32014078,-0.32653716,-0.23591414,-0.040333178,0.058033507,0.2213103,-0.6999041,-0.92252874,-1.2294292,0
-0.45362505,-0.38294065,-0.1866685,-0.3157792,-0.44120952,0.08654485,-0.4251542,-0.32542187,-0.4791303,-0.82146627,0
-0.6835268,-0.18440776,-0.49031678,0.3198592,0.2854354,0.3488019,0.11444108,0.6087358,0.25707045,-0.70647866,0
-0.7312327,-1.2090636,-1.4266539,1.9012969,2.1187885,0.06958837,-0.10873878,-0.011985752,0.7086059,0.2993179,0
-0.71323854,-0.53899467,-0.92410004,1.253077,1.813833,0.30173457,0.14951839,0.47533134,2.3578572,-0.43342838,0
-0.7616219,-0.82488924,-1.597628,1.876681,1.5613624,0.46634197,0.024017343,0.28187472,0.6767934,-0.5943949,0
-0.016520116,-0.25724277,-0.3603934,-0.68720645,-0.74978477,-0.7003007,0.25593662,0.7565351,-0.5610023,-0.6751659,0
-0.94316393,-0.62772995,-1.3640198,2.216381,1.6111325,-0.18019329,-0.21457465,0.55961657,1.5328542,-1.0094367,0
-0.43287382,-0.25345984,-0.39361486,-0.2216916,-0.18692905,0.30522245,-0.7243104,0.44572058,-0.84897375,0.3986892,0
-0.6134834,-0.25705197,-0.73471665,-0.041721683,-0.24122381,0.26438773,0.041047163,0.70986944,-0.6476171,0.08912069,0
-0.95199937,-0.5897971,-1.1297768,1.9767858,1.5523132,0.32721233,-0.30993968,-0.57072973,0.113408454,-0.633469,0
-0.57234687,-0.3229153,-0.78655905,0.32697046,0.36778247,0.5720079,0.21089046,0.36191067,0.9295274,-1.2405493,0
1.0107168,0.25832573,1.3876474,-1.0482403,-1.016734,-0.7887264,1.0370259,1.0492576,-0.94244987,1.5685703,0
-0.23905003,-0.07239709,0.15020125,-0.9196904,-0.9823473,1.2185196,0.09473276,-0.69979364,-0.640683,-0.64639556,0
-0.08083927,0.4662996,0.15316367,-0.6669667,-0.67558193,-1.0266441,-0.8183087,0.88019735,-0.48786494,1.4230727,0
0.70850086,-0.23536828,-0.68266267,0.20717287,0.0067222835,1.1045805,0.8144461,-0.50361454,-0.29734996,-0.29024592,0
-0.7393859,-0.5310145,-1.0487334,0.55836034,0.41031337,-0.42336905,-0.03903711,0.42305756,-0.7371817,-0.48838636,0
-0.3486414,-0.12101372,0.652755,-0.60843545,-0.70182437,0.58277565,-0.52381146,0.4283008,-0.36251506,-0.8094898,0
-0.83263546,-0.51653147,-0.8764897,1.0211401,1.1324338,0.10876951,-0.3878278,-0.47022983,0.41563502,-0.7385275,0
-0.5511873,-0.056169745,0.14660402,-0.5805374,-0.6782966,0.041132767,-0.59953487,-0.4546202,-0.6007756,-0.35653806,0
-0.61897635,-0.6573502,-0.8077192,0.69894475,0.4546541,0.72178876,-0.5290822,0.2977148,1.4676279,-1.8406497,0
0.6671164,0.540312,0.079103105,-0.8190385,-0.7932206,-2.1655152,0.9854149,1.0807698,-0.7703964,0.053539183,0
-0.95579976,-0.5759409,-1.4203058,1.8733988,1.4545827,-0.18490915,-0.0805185,0.5357436,-0.3347404,-0.36923715,0
-0.13877797,-0.5309491,-0.35235256,-0.20692202,-0.30366278,0.55991256,0.4395626,0.26838735,-0.9255092,-0.09468812,0
0.9472097,0.62528074,1.3241669,-0.49356103,-0.31633157,-0.38433993,-1.525108,0.7352357,-0.88023466,2.136282,0
-0.054477103,0.67278534,1.3436342,-1.067386,-1.0031604,0.747628,0.5575615,1.0291297,-1.0382246,0.8335892,0
-0.60398006,-0.3491723,-0.6883759,0.5682067,0.90711045,0.04796164,0.20793156,-0.30243236,-0.9145373,0.0071453876,0
0.9247447,0.1507085,-0.32949957,-0.3934562,-0.53803515,-2.029664,1.3607141,-0.6754405,-1.0053585,0.2904058,0
0.7345231,-0.32218486,-0.45349813,1.1507841,1.7061484,1.0447828,1.0373416,0.7927431,-0.5723382,-0.7480551,0
-0.5286892,-1.2087202,-1.1179271,1.1797762,1.2799345,0.31628582,0.09483473,-0.011995355,-0.24930939,-0.6654509,0
-0.31913504,-0.23891138,-0.13990454,-0.43174765,-0.42130142,-0.10467877,-0.65223026,0.57981646,-0.83873355,-0.28212333,0
-0.8353571,-0.6169971,-1.1041731,0.8045198,0.6908363,0.07315567,-0.21268833,-0.23951371,0.6846393,-0.6088737,0
-0.80482394,-0.67119545,-1.1321044,1.0895177,0.818429,0.07067275,-0.13273348,-0.27649954,0.42050418,-1.2596849,0
-0.64406383,-0.19255686,-0.3737243,0.19349734,-0.020425098,0.261491,-0.6050291,-0.7980848,0.40571275,-0.5225762,0
-0.70632935,-0.1916411,-0.18836132,0.07971698,0.6084893,0.21230893,0.104533,-0.51492685,0.37060943,-1.7292658,0
-0.35458753,-0.18759654,0.15654929,-0.54826313,-0.46383235,0.53202444,0.4145718,0.4439248,-0.16724965,-0.8677664,0
-0.25673497,-0.51661325,-0.5853259,-0.20801607,-0.36791158,0.4594168,0.2474423,-0.32662225,-0.78558624,-0.5375635,0
-0.7312044,-0.66142744,-1.2690107,1.0780302,0.72341317,0.10764966,-0.50137174,-0.40434387,-0.9753542,-0.33546215,0
-0.7554067,-0.709499,-0.9147896,1.3745157,1.5197364,0.0430887,0.059143677,-0.4866077,0.5504819,-1.1848687,0
-0.88162315,-0.5645812,-0.7484707,1.3384123,1.160486,0.083067074,-0.2745153,-0.28259262,-0.49284524,-1.8663516,0
-0.5166837,-0.32946727,0.08735557,-0.22005053,-0.053001955,0.44645157,0.21164341,-0.48086995,-1.0555023,-0.46162328,0
-0.004675081,-0.0068663005,0.20013922,-1.093096,-1.0655993,0.82688886,0.26238188,-0.5471736,-0.5999596,-0.57029474,0
-0.393052,-0.6075616,-0.48693117,0.08792229,-0.09100829,0.83834404,0.3491173,0.11825452,-0.6321093,-0.24703693,0
0.120387055,-0.5049974,-0.1593719,-0.26982942,-0.114536025,-1.3170629,-0.9451745,0.51611996,-0.9508397,0.73097956,0
-0.74830157,-0.4770342,-0.47635108,0.7509117,0.93335295,0.29067627,-0.37039798,0.53515303,-0.45832804,0.60153997,0
-0.68694955,-0.45420036,-0.97424966,0.49490592,0.26643223,0.5047563,0.026993886,0.2242569,-0.888318,0.86202496,0
0.4294013,-0.4131932,-0.23237444,-0.3732164,-0.45206848,1.2613456,1.1716684,0.41101545,-0.21874578,-1.0929241,0
-0.23611829,-0.04133238,-0.24485894,-0.7769179,-0.82036793,0.093789235,0.24205199,-0.51521975,-0.437181,-0.9924154,0
-0.75822985,-0.8245513,-1.6879818,1.7716529,1.4138616,0.48098612,-0.002067595,0.2872764,0.24876489,-0.061836444,0
1.1909677,1.297154,2.3466258,-1.4273258,-1.2900176,-1.406654,0.9143387,1.308773,-0.9131811,1.0282103,0
-0.2562369,-0.09637563,0.5251593,-0.68447137,-0.59323484,0.39771035,0.43356833,0.63063055,-0.75449014,0.1674027,0
-0.69544977,-0.4224488,-0.5944248,0.5140516,0.8111897,0.25184476,0.14219272,-0.53584695,-0.5225354,-0.58785135,0
-0.95770705,-0.56985223,-1.3885655,1.8137735,1.4627268,-0.19032428,-0.048556946,-0.53076696,0.8470961,-1.3065269,0
1.2294676,-0.106416196,0.52388966,-0.33547196,-0.09372303,-0.4985525,-1.4904581,-0.860677,-0.98726475,1.3774952,0
-0.89897996,-0.5670232,-0.87479687,1.5238523,1.9685731,0.08509564,-0.14692794,-0.4219317,1.3079485,-1.0596576,0
-0.15818135,-0.29749227,0.124174245,-0.049926996,0.10988233,0.35805798,0.6214415,-0.5548368,-0.5022311,-0.2988369,0
-0.6542471,0.035323713,0.10830413,-0.2036399,-0.3842,0.09700351,0.048315965,0.8805046,1.2874603,-2.1505768,0
-0.7381325,-0.66548836,-1.3138702,1.3723276,1.6491389,0.4186091,0.18529768,0.53997374,-0.7680633,-1.509664,0
-0.5076052,-0.7133582,-0.9393354,0.8991544,0.70983946,0.76674813,-0.0141071,-0.5640364,-0.36347663,-0.31381083,0
-0.33399916,-0.23849165,0.36666968,-0.3836098,-0.29370874,0.42751384,0.5488613,-0.49972057,-0.88061774,0.44948554,0
-0.18096499,-0.1840698,0.73951167,-0.80645704,-0.788696,0.7287696,0.4732536,-0.50681233,-0.66255414,-0.34215292,0
-0.59642166,0.16375796,-0.014424799,-0.4590987,-0.5054583,-0.05679728,-0.5749617,0.5939424,0.13796508,-0.07552576,0
-0.8147239,-0.6262364,-1.0906305,1.7809522,1.3622816,-0.06768496,0.11698232,-0.34958294,0.70993525,-0.4926952,0
-0.9614343,-0.5583672,-1.3640198,1.6748302,1.3722355,0.35073927,-0.40699887,0.30517152,-0.690869,-0.62483793,0
-0.23837966,-0.25640878,0.09793565,-0.3442243,-0.31723648,0.46777934,0.4889422,-0.5907951,-0.82722145,0.5282225,0
-0.45124564,-0.012044661,-0.22793081,-0.7588662,-0.8230827,-0.09085888,-0.7711723,0.4219292,-0.7946887,0.07304946,0
-0.4601896,-0.5977118,-0.7044576,-0.036798492,-0.062956,0.34344423,0.22771831,0.3241422,-0.62553144,0.06306684,0
-0.43406114,-0.355479,-0.45476773,0.13441908,0.089069344,0.24017167,0.31183994,0.4691326,-0.7054995,-0.27563328,0
-0.32999572,-0.32361844,-0.16593154,-0.04117466,0.30353367,0.36476353,-0.44283503,0.4894381,-0.5762075,-0.90788424,0
-0.6065105,-0.26779026,-0.6375915,-0.2791288,-0.22222064,0.008493359,0.1532479,0.52393675,1.3600116,-0.85248464,0
0.50681895,0.40068159,0.67941684,-0.86115915,-0.8466104,1.1133181,1.1426991,1.4340582,-0.3324035,0.4317282,0
-0.55449194,-0.61017257,-0.6210866,0.30071345,0.3062484,0.24185905,0.23552437,0.44944173,0.4143018,-1.721823,0
-0.63592243,-0.5501963,-0.7209625,0.9686261,0.8320027,0.45303553,0.25966808,0.44327182,-0.500852,0.16404393,0
-0.78094506,-0.61971164,-1.258219,1.3624812,1.0120803,-0.039655004,0.13293172,0.24597882,1.7932196,-0.61199164,0
-0.56188273,-0.30371174,-0.57622707,0.018997649,0.35149404,0.03415019,-0.5050169,-0.36574954,-0.5447168,0.12846242,0
-0.057727523,0.42649707,1.6515145,-1.2178168,-1.2094804,0.79894334,0.5849151,-0.5626152,-0.64067537,-0.60176814,0
-0.6347823,-0.4183879,-0.83818984,-0.1855882,-0.13896866,-0.06604657,-0.500407,0.4079713,-0.21222544,-0.87382823,0
-0.09499288,-0.25916693,-0.13101728,-0.4569106,-0.51360255,-0.01759925,-0.75975436,-0.55587876,-1.0144992,0.7891625,0
-0.20528296,-0.5574187,-0.24951418,-0.544981,-0.6013791,-0.07844597,-0.59007776,-0.3623741,-0.9342822,0.57160544,0
-0.40910584,-0.2684989,0.2765274,-0.5903837,-0.5950447,0.6613237,0.14258881,0.3630246,-0.95280504,-0.3870212,0
-0.434656,0.14605887,0.33514103,-0.76761854,-0.6782966,0.44898686,0.26009163,-0.51877284,-0.65909857,-0.8476673,0
0.75374234,0.67280173,1.483926,-1.2599374,-1.1624249,1.118044,1.4033719,-0.9897169,-0.91015464,-0.31311497,0
-0.55790764,-0.11491416,0.1709382,-0.35461769,-0.29551858,0.29281294,-0.6311219,0.5278404,0.5486009,-1.594879,0
-0.37735462,-0.13554038,0.38571382,-0.6445388,-0.737116,0.22098564,0.23737344,-0.7737701,-0.8094342,0.029505938,0
-0.37590057,-0.44859684,-0.52248025,0.21756627,0.3406351,0.6470461,0.140577,0.24554189,-0.7054229,0.5158178,0
-0.07761954,-0.5481958,-0.831207,-0.22005053,-0.28646943,-1.2848424,0.47475755,0.35170752,-0.17449021,1.2762907,0
-0.17122316,0.1453012,0.7314708,-0.99846137,-0.96786875,0.69723654,0.4131561,0.5260974,-0.6794143,-1.042837,0
-0.53559136,-0.34905782,-0.7962927,0.2553107,0.2637175,0.082258016,0.262327,-0.3035655,-1.0310606,-0.36360353,0
-0.43958944,-0.7426841,-0.7721701,1.12398,1.3043672,0.72204715,0.18378,0.30394715,-0.99512595,0.55324596,0
-0.34390387,-0.12960981,0.62440044,-0.8442015,-0.7244472,0.20949665,0.1873389,0.24435592,-0.5479693,0.5332673,0
-0.9503989,-0.63832104,-1.4397732,2.0763435,2.695218,-0.1407267,-0.3014336,-0.24712406,-1.0041595,-0.67707944,0
0.68880004,0.719456,2.1058233,-1.2697839,-1.2203394,1.1542863,1.389756,1.6199716,-0.99824053,1.29279,0
-0.87216926,-0.59238625,-1.2106086,1.3116082,1.6219915,0.04263941,-0.11100158,0.36350477,1.8887606,0.06611783,0
-0.83376145,-0.50675255,-0.59590596,1.1283562,0.7116493,0.28587598,0.038421612,0.34280077,-0.5975193,0.50000083,0
-0.44165018,-0.6394221,-0.5635309,0.44293892,0.6700233,0.13194342,-0.27078778,0.41198534,-0.58651286,-0.50326663,0
1.1166824,1.5754226,2.9505367,-1.6882548,-1.6031175,0.81022793,1.616428,0.73373765,-0.97758,0.4102776,0
0.17399894,0.26334602,0.53637415,-0.6921296,-0.7380209,-0.18176074,-1.762647,0.6831156,1.733188,-0.8018088,0
-0.45192075,-0.15701151,-0.12720846,-0.097517826,-0.1624964,0.3612334,0.4326193,-0.71391,0.47911447,-0.49953318,0
0.15954082,-0.42059007,0.0022917276,-0.08001315,0.023010712,-0.7153367,0.60291356,-0.30558693,-1.0059294,1.1998285,0
-0.56896424,-0.45367706,-0.9221957,0.24163519,0.14426902,0.6905935,0.14730266,0.33269843,-0.3712842,-0.27203366,0
0.20489092,-0.17466699,0.2739882,-1.1270113,-1.1533759,0.5922699,-0.67264247,-0.45903757,-0.54210025,-0.4506638,0
-0.7502183,-0.82883567,-1.3166211,1.6578726,1.2627412,0.50157577,-0.060849395,0.29720587,1.355606,-0.278885,0
-0.0040471856,-0.08233955,0.6688368,-0.9503235,-0.9588196,-0.53214455,0.58198756,-0.79625064,-0.7982132,-0.6173041,0
-0.72979516,-0.2030226,-0.60098445,0.2651571,-0.0023268438,0.071172714,0.17299739,-0.6379265,0.912016,-1.5632865,0
0.061091065,0.30068472,0.9602122,-1.24845,-1.2447721,0.33363754,0.512033,-0.36096245,-0.69408697,0.32937282,0
-0.37440872,-0.673801,-0.77682537,0.43528062,0.4700376,0.4303312,0.23078309,0.31358373,-0.7803608,0.3272987,0
-0.6560151,-0.49887598,-1.0445014,0.7503647,0.9053006,-0.06547567,-0.46306688,-0.62948066,-0.48587283,-1.1010333,0
0.8755258,0.5700358,1.6394533,-1.4617882,-1.4049416,0.3739402,1.1567582,-1.093429,-0.87803566,0.8424344,0
-0.84358114,-0.63731265,-0.7484707,1.5047066,1.4663465,0.02363241,-0.051551133,0.3452063,1.5180973,-1.690652,0
-0.25105795,-0.45566666,-0.31087863,0.11199122,0.061017048,0.32598272,0.6087176,0.1961058,-0.37642154,0.25154582,0
-0.8527281,-0.62238806,-1.2315571,1.4828259,1.4446286,0.01610089,-0.05309431,0.35084325,2.2768855,0.5940864,0
-0.87745446,-0.5923372,-1.0004883,1.4691503,1.616562,0.1368248,-0.3211674,-0.40134296,0.9364577,-2.0085359,0
-0.26158345,0.5381643,0.8495445,-1.1937479,-1.1343727,-0.025997259,0.2964631,1.1588418,0.2384327,-1.067914,0
-0.75661767,-0.53305316,-0.8589268,0.44129786,0.1777508,0.060985986,-0.10157587,0.4894141,-1.046576,-0.19703013,0
-0.37996536,-0.16939597,0.17368902,-0.38032767,-0.12177532,0.26993462,0.2226672,0.822109,-0.6076216,-0.014840481,0
-0.40659425,-1.0814797,-0.81449044,2.4860623,2.93502,0.24562564,0.17216207,0.07413848,-0.99750113,2.3817263,0
-0.2451496,0.066633716,0.7443785,-1.0028375,-0.96334416,-0.13020723,-0.5362451,0.81533885,-0.56617033,-0.3496867,0
0.38883832,0.39409146,1.361832,-1.0892669,-1.1045105,-0.601945,1.1331439,1.0567143,-0.9794687,1.2954129,0
-0.5204605,-0.3037499,-0.44228324,-0.0012421288,0.06282687,-0.6879452,0.16784433,-0.5458052,0.7471533,-1.6482487,0
0.13129969,-0.11357324,0.7934701,-0.7933285,-0.82036793,-1.5160933,0.7981124,-0.7388729,-0.7815867,0.57276964,0
-0.2542163,-0.24462937,0.054980524,0.09393952,0.053777747,0.58858097,0.42667797,0.7570537,-0.61646736,1.1954528,0
-0.85607535,-0.62077457,-1.2055302,1.3537289,1.7025287,0.085202046,-0.2892686,0.36423457,0.23218054,-0.89921296,0
0.29729307,-0.04789527,0.8442545,-1.1007543,-1.0972712,1.141473,0.5374826,0.23453207,-1.0532804,0.6603919,0
0.65829515,0.72315717,1.2477788,-0.6215639,-0.5371303,0.476603,0.53926104,0.7267611,-0.9173416,2.1578395,0
0.8390346,1.0546268,2.0514417,-1.0936431,-1.1126548,0.84378284,-1.1911216,1.1134199,-1.0097603,2.4103224,0
-0.6078253,-0.01685781,0.17030339,-0.53021145,-0.5534187,-0.04996334,-0.54741794,-0.52900004,-0.5023614,-0.12984142,0
